1.1037500E+0	4.2414237E-3
1.1038000E+0	4.2414237E-3
1.1038500E+0	4.2414237E-3
1.1039000E+0	2.1711778E-2
1.1039500E+0	4.2414237E-3
1.1040000E+0	4.2414237E-3
1.1040500E+0	4.2414237E-3
1.1041000E+0	4.2414237E-3
1.1041500E+0	4.2414237E-3
1.1042000E+0	4.2414237E-3
1.1042500E+0	4.2414237E-3
1.1043000E+0	4.2414237E-3
1.1043500E+0	4.2414237E-3
1.1044000E+0	4.2414237E-3
1.1044500E+0	4.2414237E-3
1.1045000E+0	4.2414237E-3
1.1045500E+0	4.2414237E-3
1.1046000E+0	4.2414237E-3
1.1046500E+0	4.2414237E-3
1.1047000E+0	4.2414237E-3
1.1047500E+0	4.2414237E-3
1.1048000E+0	4.2414237E-3
1.1048500E+0	4.2414237E-3
1.1049000E+0	2.1553677E-2
1.1049500E+0	4.2414237E-3
1.1050000E+0	4.2414237E-3
1.1050500E+0	4.2414237E-3
1.1051000E+0	4.2414237E-3
1.1051500E+0	4.2414237E-3
1.1052000E+0	4.2414237E-3
1.1052500E+0	4.2414237E-3
1.1053000E+0	4.2414237E-3
1.1053500E+0	4.2414237E-3
1.1054000E+0	4.2414237E-3
1.1054500E+0	4.2414237E-3
1.1055000E+0	4.2414237E-3
1.1055500E+0	4.2414237E-3
1.1056000E+0	4.2414237E-3
1.1056500E+0	4.2414237E-3
1.1057000E+0	4.2414237E-3
1.1057500E+0	4.2414237E-3
1.1058000E+0	4.2414237E-3
1.1058500E+0	4.2414237E-3
1.1059000E+0	2.1869881E-2
1.1059500E+0	4.2414237E-3
1.1060000E+0	4.2414237E-3
1.1060500E+0	4.2414237E-3
1.1061000E+0	4.2414237E-3
1.1061500E+0	4.2414237E-3
1.1062000E+0	4.2414237E-3
1.1062500E+0	4.2414237E-3
1.1063000E+0	4.2414237E-3
1.1063500E+0	4.2414237E-3
1.1064000E+0	4.2414237E-3
1.1064500E+0	4.2414237E-3
1.1065000E+0	4.2414237E-3
1.1065500E+0	4.2414237E-3
1.1066000E+0	4.2414237E-3
1.1066500E+0	4.2414237E-3
1.1067000E+0	4.2414237E-3
1.1067500E+0	4.2414237E-3
1.1068000E+0	4.2414237E-3
1.1068500E+0	4.2414237E-3
1.1069000E+0	2.1869881E-2
1.1069500E+0	4.2414237E-3
1.1070000E+0	4.2414237E-3
1.1070500E+0	4.2414237E-3
1.1071000E+0	4.2414237E-3
1.1071500E+0	4.2414237E-3
1.1072000E+0	4.2414237E-3
1.1072500E+0	4.2414237E-3
1.1073000E+0	4.2414237E-3
1.1073500E+0	4.2414237E-3
1.1074000E+0	4.2414237E-3
1.1074500E+0	4.2414237E-3
1.1075000E+0	4.2414237E-3
1.1075500E+0	4.2414237E-3
1.1076000E+0	4.2414237E-3
1.1076500E+0	4.2414237E-3
1.1077000E+0	4.2414237E-3
1.1077500E+0	4.2414237E-3
1.1078000E+0	4.2414237E-3
1.1078500E+0	4.2414237E-3
1.1079000E+0	2.1869881E-2
1.1079500E+0	4.2414237E-3
1.1080000E+0	4.2414237E-3
1.1080500E+0	4.2414237E-3
1.1081000E+0	4.2414237E-3
1.1081500E+0	4.2414237E-3
1.1082000E+0	4.2414237E-3
1.1082500E+0	4.2414237E-3
1.1083000E+0	4.2414237E-3
1.1083500E+0	4.2414237E-3
1.1084000E+0	4.2414237E-3
1.1084500E+0	4.2414237E-3
1.1085000E+0	4.2414237E-3
1.1085500E+0	4.2414237E-3
1.1086000E+0	4.2414237E-3
1.1086500E+0	4.2414237E-3
1.1087000E+0	4.2414237E-3
1.1087500E+0	4.2414237E-3
1.1088000E+0	4.2414237E-3
1.1088500E+0	4.2414237E-3
1.1089000E+0	2.1711778E-2
1.1089500E+0	4.2414237E-3
1.1090000E+0	4.2414237E-3
1.1090500E+0	4.2414237E-3
1.1091000E+0	4.2414237E-3
1.1091500E+0	4.2414237E-3
1.1092000E+0	4.2414237E-3
1.1092500E+0	4.2414237E-3
1.1093000E+0	4.2414237E-3
1.1093500E+0	4.2414237E-3
1.1094000E+0	4.2414237E-3
1.1094500E+0	4.2414237E-3
1.1095000E+0	4.2414237E-3
1.1095500E+0	4.2414237E-3
1.1096000E+0	4.2414237E-3
1.1096500E+0	4.2414237E-3
1.1097000E+0	4.2414237E-3
1.1097500E+0	4.2414237E-3
1.1098000E+0	4.2414237E-3
1.1098500E+0	4.2414237E-3
1.1099000E+0	2.1869881E-2
1.1099500E+0	4.2414237E-3
1.1100000E+0	4.2414237E-3
1.1100500E+0	4.2414237E-3
1.1101000E+0	4.2414237E-3
1.1101500E+0	4.2414237E-3
1.1102000E+0	4.2414237E-3
1.1102500E+0	4.2414237E-3
1.1103000E+0	4.2414237E-3
1.1103500E+0	4.2414237E-3
1.1104000E+0	4.2414237E-3
1.1104500E+0	4.2414237E-3
1.1105000E+0	4.2414237E-3
1.1105500E+0	4.2414237E-3
1.1106000E+0	4.2414237E-3
1.1106500E+0	4.2414237E-3
1.1107000E+0	4.2414237E-3
1.1107500E+0	4.2414237E-3
1.1108000E+0	4.2414237E-3
1.1108500E+0	4.2414237E-3
1.1109000E+0	2.1711778E-2
1.1109500E+0	4.2414237E-3
1.1110000E+0	4.2414237E-3
1.1110500E+0	4.2414237E-3
1.1111000E+0	4.2414237E-3
1.1111500E+0	4.2414237E-3
1.1112000E+0	4.2414237E-3
1.1112500E+0	4.2414237E-3
1.1113000E+0	4.2414237E-3
1.1113500E+0	4.2414237E-3
1.1114000E+0	4.2414237E-3
1.1114500E+0	4.2414237E-3
1.1115000E+0	4.2414237E-3
1.1115500E+0	4.2414237E-3
1.1116000E+0	4.2414237E-3
1.1116500E+0	4.2414237E-3
1.1117000E+0	4.2414237E-3
1.1117500E+0	4.2414237E-3
1.1118000E+0	4.2414237E-3
1.1118500E+0	4.2414237E-3
1.1119000E+0	2.1869881E-2
1.1119500E+0	4.2414237E-3
1.1120000E+0	4.2414237E-3
1.1120500E+0	4.2414237E-3
1.1121000E+0	4.2414237E-3
1.1121500E+0	4.2414237E-3
1.1122000E+0	4.2414237E-3
1.1122500E+0	4.2414237E-3
1.1123000E+0	4.2414237E-3
1.1123500E+0	4.2414237E-3
1.1124000E+0	4.2414237E-3
1.1124500E+0	4.2414237E-3
1.1125000E+0	4.2414237E-3
1.1125500E+0	4.2414237E-3
1.1126000E+0	4.2414237E-3
1.1126500E+0	4.2414237E-3
1.1127000E+0	4.2414237E-3
1.1127500E+0	4.2414237E-3
1.1128000E+0	4.2414237E-3
1.1128500E+0	4.2414237E-3
1.1129000E+0	2.1553677E-2
1.1129500E+0	4.2414237E-3
1.1130000E+0	4.2414237E-3
1.1130500E+0	4.2414237E-3
1.1131000E+0	4.2414237E-3
1.1131500E+0	4.2414237E-3
1.1132000E+0	4.2414237E-3
1.1132500E+0	4.2414237E-3
1.1133000E+0	4.2414237E-3
1.1133500E+0	4.2414237E-3
1.1134000E+0	4.2414237E-3
1.1134500E+0	4.2414237E-3
1.1135000E+0	4.2414237E-3
1.1135500E+0	4.2414237E-3
1.1136000E+0	4.2414237E-3
1.1136500E+0	4.2414237E-3
1.1137000E+0	4.2414237E-3
1.1137500E+0	4.2414237E-3
1.1138000E+0	4.2414237E-3
1.1138500E+0	4.2414237E-3
1.1139000E+0	2.1790830E-2
1.1139500E+0	4.2414237E-3
1.1140000E+0	4.2414237E-3
1.1140500E+0	4.2414237E-3
1.1141000E+0	4.2414237E-3
1.1141500E+0	4.2414237E-3
1.1142000E+0	4.2414237E-3
1.1142500E+0	4.2414237E-3
1.1143000E+0	4.2414237E-3
1.1143500E+0	4.2414237E-3
1.1144000E+0	4.2414237E-3
1.1144500E+0	4.2414237E-3
1.1145000E+0	4.2414237E-3
1.1145500E+0	4.2414237E-3
1.1146000E+0	4.2414237E-3
1.1146500E+0	4.2414237E-3
1.1147000E+0	4.2414237E-3
1.1147500E+0	4.2414237E-3
1.1148000E+0	4.2414237E-3
1.1148500E+0	4.2414237E-3
1.1149000E+0	2.1632727E-2
1.1149500E+0	4.2414237E-3
1.1150000E+0	4.2414237E-3
1.1150500E+0	4.2414237E-3
1.1151000E+0	4.2414237E-3
1.1151500E+0	4.2414237E-3
1.1152000E+0	4.2414237E-3
1.1152500E+0	4.2414237E-3
1.1153000E+0	4.2414237E-3
1.1153500E+0	4.2414237E-3
1.1154000E+0	4.2414237E-3
1.1154500E+0	4.2414237E-3
1.1155000E+0	4.2414237E-3
1.1155500E+0	4.2414237E-3
1.1156000E+0	4.2414237E-3
1.1156500E+0	4.2414237E-3
1.1157000E+0	4.2414237E-3
1.1157500E+0	4.2414237E-3
1.1158000E+0	4.2414237E-3
1.1158500E+0	4.2414237E-3
1.1159000E+0	2.1948934E-2
1.1159500E+0	4.2414237E-3
1.1160000E+0	4.2414237E-3
1.1160500E+0	4.2414237E-3
1.1161000E+0	4.2414237E-3
1.1161500E+0	4.2414237E-3
1.1162000E+0	4.2414237E-3
1.1162500E+0	4.2414237E-3
1.1163000E+0	4.2414237E-3
1.1163500E+0	4.2414237E-3
1.1164000E+0	4.2414237E-3
1.1164500E+0	4.2414237E-3
1.1165000E+0	4.2414237E-3
1.1165500E+0	4.2414237E-3
1.1166000E+0	4.2414237E-3
1.1166500E+0	4.2414237E-3
1.1167000E+0	4.2414237E-3
1.1167500E+0	4.2414237E-3
1.1168000E+0	4.2414237E-3
1.1168500E+0	4.2414237E-3
1.1169000E+0	2.1711778E-2
1.1169500E+0	4.2414237E-3
1.1170000E+0	4.2414237E-3
1.1170500E+0	4.2414237E-3
1.1171000E+0	4.2414237E-3
1.1171500E+0	4.2414237E-3
1.1172000E+0	4.2414237E-3
1.1172500E+0	4.2414237E-3
1.1173000E+0	4.2414237E-3
1.1173500E+0	4.2414237E-3
1.1174000E+0	4.2414237E-3
1.1174500E+0	4.2414237E-3
1.1175000E+0	4.2414237E-3
1.1175500E+0	4.2414237E-3
1.1176000E+0	4.2414237E-3
1.1176500E+0	4.2414237E-3
1.1177000E+0	4.2414237E-3
1.1177500E+0	4.2414237E-3
1.1178000E+0	4.2414237E-3
1.1178500E+0	4.2414237E-3
1.1179000E+0	2.1869881E-2
1.1179500E+0	4.2414237E-3
1.1180000E+0	4.2414237E-3
1.1180500E+0	4.2414237E-3
1.1181000E+0	4.2414237E-3
1.1181500E+0	4.2414237E-3
1.1182000E+0	4.2414237E-3
1.1182500E+0	4.2414237E-3
1.1183000E+0	4.2414237E-3
1.1183500E+0	4.2414237E-3
1.1184000E+0	4.2414237E-3
1.1184500E+0	4.2414237E-3
1.1185000E+0	4.2414237E-3
1.1185500E+0	4.2414237E-3
1.1186000E+0	4.2414237E-3
1.1186500E+0	4.2414237E-3
1.1187000E+0	4.2414237E-3
1.1187500E+0	4.2414237E-3
1.1188000E+0	4.2414237E-3
1.1188500E+0	4.2414237E-3
1.1189000E+0	2.1632727E-2
1.1189500E+0	4.2414237E-3
1.1190000E+0	4.2414237E-3
1.1190500E+0	4.2414237E-3
1.1191000E+0	4.2414237E-3
1.1191500E+0	4.2414237E-3
1.1192000E+0	4.2414237E-3
1.1192500E+0	4.2414237E-3
1.1193000E+0	4.2414237E-3
1.1193500E+0	4.2414237E-3
1.1194000E+0	4.2414237E-3
1.1194500E+0	4.2414237E-3
1.1195000E+0	4.2414237E-3
1.1195500E+0	4.2414237E-3
1.1196000E+0	4.2414237E-3
1.1196500E+0	4.2414237E-3
1.1197000E+0	4.2414237E-3
1.1197500E+0	4.2414237E-3
1.1198000E+0	4.2414237E-3
1.1198500E+0	4.2414237E-3
1.1199000E+0	2.1474624E-2
1.1199500E+0	4.2414237E-3
1.1200000E+0	4.2414237E-3
1.1200500E+0	4.2414237E-3
1.1201000E+0	4.2414237E-3
1.1201500E+0	4.2414237E-3
1.1202000E+0	4.2414237E-3
1.1202500E+0	4.2414237E-3
1.1203000E+0	4.2414237E-3
1.1203500E+0	4.2414237E-3
1.1204000E+0	4.2414237E-3
1.1204500E+0	4.2414237E-3
1.1205000E+0	4.2414237E-3
1.1205500E+0	4.2414237E-3
1.1206000E+0	4.2414237E-3
1.1206500E+0	4.2414237E-3
1.1207000E+0	4.2414237E-3
1.1207500E+0	4.2414237E-3
1.1208000E+0	4.2414237E-3
1.1208500E+0	4.2414237E-3
1.1209000E+0	2.1395573E-2
1.1209500E+0	4.2414237E-3
1.1210000E+0	4.2414237E-3
1.1210500E+0	4.2414237E-3
1.1211000E+0	4.2414237E-3
1.1211500E+0	4.2414237E-3
1.1212000E+0	4.2414237E-3
1.1212500E+0	4.2414237E-3
1.1213000E+0	4.2414237E-3
1.1213500E+0	4.2414237E-3
1.1214000E+0	4.2414237E-3
1.1214500E+0	4.2414237E-3
1.1215000E+0	4.2414237E-3
1.1215500E+0	4.2414237E-3
1.1216000E+0	4.2414237E-3
1.1216500E+0	4.2414237E-3
1.1217000E+0	4.2414237E-3
1.1217500E+0	4.2414237E-3
1.1218000E+0	4.2414237E-3
1.1218500E+0	4.2414237E-3
1.1219000E+0	2.1869881E-2
1.1219500E+0	4.2414237E-3
1.1220000E+0	4.2414237E-3
1.1220500E+0	4.2414237E-3
1.1221000E+0	4.2414237E-3
1.1221500E+0	4.2414237E-3
1.1222000E+0	4.2414237E-3
1.1222500E+0	4.2414237E-3
1.1223000E+0	4.2414237E-3
1.1223500E+0	4.2414237E-3
1.1224000E+0	4.2414237E-3
1.1224500E+0	4.2414237E-3
1.1225000E+0	4.2414237E-3
1.1225500E+0	4.2414237E-3
1.1226000E+0	4.2414237E-3
1.1226500E+0	4.2414237E-3
1.1227000E+0	4.2414237E-3
1.1227500E+0	4.2414237E-3
1.1228000E+0	4.2414237E-3
1.1228500E+0	4.2414237E-3
1.1229000E+0	2.1948934E-2
1.1229500E+0	4.2414237E-3
1.1230000E+0	4.2414237E-3
1.1230500E+0	4.2414237E-3
1.1231000E+0	4.2414237E-3
1.1231500E+0	4.2414237E-3
1.1232000E+0	4.2414237E-3
1.1232500E+0	4.2414237E-3
1.1233000E+0	4.2414237E-3
1.1233500E+0	4.2414237E-3
1.1234000E+0	4.2414237E-3
1.1234500E+0	4.2414237E-3
1.1235000E+0	4.2414237E-3
1.1235500E+0	4.2414237E-3
1.1236000E+0	4.2414237E-3
1.1236500E+0	4.2414237E-3
1.1237000E+0	4.2414237E-3
1.1237500E+0	4.2414237E-3
1.1238000E+0	4.2414237E-3
1.1238500E+0	4.2414237E-3
1.1239000E+0	2.1711778E-2
1.1239500E+0	4.2414237E-3
1.1240000E+0	4.2414237E-3
1.1240500E+0	4.2414237E-3
1.1241000E+0	4.2414237E-3
1.1241500E+0	4.2414237E-3
1.1242000E+0	4.2414237E-3
1.1242500E+0	4.2414237E-3
1.1243000E+0	4.2414237E-3
1.1243500E+0	4.2414237E-3
1.1244000E+0	4.2414237E-3
1.1244500E+0	4.2414237E-3
1.1245000E+0	4.2414237E-3
1.1245500E+0	4.2414237E-3
1.1246000E+0	4.2414237E-3
1.1246500E+0	4.2414237E-3
1.1247000E+0	4.2414237E-3
1.1247500E+0	4.2414237E-3
1.1248000E+0	4.2414237E-3
1.1248500E+0	4.2414237E-3
1.1249000E+0	2.1790830E-2
1.1249500E+0	4.2414237E-3
1.1250000E+0	4.2414237E-3
1.1250500E+0	4.2414237E-3
1.1251000E+0	4.2414237E-3
1.1251500E+0	4.2414237E-3
1.1252000E+0	4.2414237E-3
1.1252500E+0	4.2414237E-3
1.1253000E+0	4.2414237E-3
1.1253500E+0	4.2414237E-3
1.1254000E+0	4.2414237E-3
1.1254500E+0	4.2414237E-3
1.1255000E+0	4.2414237E-3
1.1255500E+0	4.2414237E-3
1.1256000E+0	4.2414237E-3
1.1256500E+0	4.2414237E-3
1.1257000E+0	4.2414237E-3
1.1257500E+0	4.2414237E-3
1.1258000E+0	4.2414237E-3
1.1258500E+0	4.2414237E-3
1.1259000E+0	2.1632727E-2
1.1259500E+0	4.2414237E-3
1.1260000E+0	4.2414237E-3
1.1260500E+0	4.2414237E-3
1.1261000E+0	4.2414237E-3
1.1261500E+0	4.2414237E-3
1.1262000E+0	4.2414237E-3
1.1262500E+0	4.2414237E-3
1.1263000E+0	4.2414237E-3
1.1263500E+0	4.2414237E-3
1.1264000E+0	4.2414237E-3
1.1264500E+0	4.2414237E-3
1.1265000E+0	4.2414237E-3
1.1265500E+0	4.2414237E-3
1.1266000E+0	4.2414237E-3
1.1266500E+0	4.2414237E-3
1.1267000E+0	4.2414237E-3
1.1267500E+0	4.2414237E-3
1.1268000E+0	4.2414237E-3
1.1268500E+0	4.2414237E-3
1.1269000E+0	2.1395573E-2
1.1269500E+0	4.2414237E-3
1.1270000E+0	4.2414237E-3
1.1270500E+0	4.2414237E-3
1.1271000E+0	4.2414237E-3
1.1271500E+0	4.2414237E-3
1.1272000E+0	4.2414237E-3
1.1272500E+0	4.2414237E-3
1.1273000E+0	4.2414237E-3
1.1273500E+0	4.2414237E-3
1.1274000E+0	4.2414237E-3
1.1274500E+0	4.2414237E-3
1.1275000E+0	4.2414237E-3
1.1275500E+0	4.2414237E-3
1.1276000E+0	4.2414237E-3
1.1276500E+0	4.2414237E-3
1.1277000E+0	4.2414237E-3
1.1277500E+0	4.2414237E-3
1.1278000E+0	4.2414237E-3
1.1278500E+0	4.2414237E-3
1.1279000E+0	2.1395573E-2
1.1279500E+0	4.2414237E-3
1.1280000E+0	4.2414237E-3
1.1280500E+0	4.2414237E-3
1.1281000E+0	4.2414237E-3
1.1281500E+0	4.2414237E-3
1.1282000E+0	4.2414237E-3
1.1282500E+0	4.2414237E-3
1.1283000E+0	4.2414237E-3
1.1283500E+0	4.2414237E-3
1.1284000E+0	4.2414237E-3
1.1284500E+0	4.2414237E-3
1.1285000E+0	4.2414237E-3
1.1285500E+0	4.2414237E-3
1.1286000E+0	4.2414237E-3
1.1286500E+0	4.2414237E-3
1.1287000E+0	4.2414237E-3
1.1287500E+0	4.2414237E-3
1.1288000E+0	4.2414237E-3
1.1288500E+0	4.2414237E-3
1.1289000E+0	2.1395573E-2
1.1289500E+0	4.2414237E-3
1.1290000E+0	4.2414237E-3
1.1290500E+0	4.2414237E-3
1.1291000E+0	4.2414237E-3
1.1291500E+0	4.2414237E-3
1.1292000E+0	4.2414237E-3
1.1292500E+0	4.2414237E-3
1.1293000E+0	4.2414237E-3
1.1293500E+0	4.2414237E-3
1.1294000E+0	4.2414237E-3
1.1294500E+0	4.2414237E-3
1.1295000E+0	4.2414237E-3
1.1295500E+0	4.2414237E-3
1.1296000E+0	4.2414237E-3
1.1296500E+0	4.2414237E-3
1.1297000E+0	4.2414237E-3
1.1297500E+0	4.2414237E-3
1.1298000E+0	4.2414237E-3
1.1298500E+0	4.2414237E-3
1.1299000E+0	2.1237470E-2
1.1299500E+0	4.2414237E-3
1.1300000E+0	4.2414237E-3
1.1300500E+0	4.2414237E-3
1.1301000E+0	4.2414237E-3
1.1301500E+0	4.2414237E-3
1.1302000E+0	4.2414237E-3
1.1302500E+0	4.2414237E-3
1.1303000E+0	4.2414237E-3
1.1303500E+0	4.2414237E-3
1.1304000E+0	4.2414237E-3
1.1304500E+0	4.2414237E-3
1.1305000E+0	4.2414237E-3
1.1305500E+0	4.2414237E-3
1.1306000E+0	4.2414237E-3
1.1306500E+0	4.2414237E-3
1.1307000E+0	4.2414237E-3
1.1307500E+0	4.2414237E-3
1.1308000E+0	4.2414237E-3
1.1308500E+0	4.2414237E-3
1.1309000E+0	2.1790830E-2
1.1309500E+0	4.2414237E-3
1.1310000E+0	4.2414237E-3
1.1310500E+0	4.2414237E-3
1.1311000E+0	4.2414237E-3
1.1311500E+0	4.2414237E-3
1.1312000E+0	4.2414237E-3
1.1312500E+0	4.2414237E-3
1.1313000E+0	4.2414237E-3
1.1313500E+0	4.2414237E-3
1.1314000E+0	4.2414237E-3
1.1314500E+0	4.2414237E-3
1.1315000E+0	4.2414237E-3
1.1315500E+0	4.2414237E-3
1.1316000E+0	4.2414237E-3
1.1316500E+0	4.2414237E-3
1.1317000E+0	4.2414237E-3
1.1317500E+0	4.2414237E-3
1.1318000E+0	4.2414237E-3
1.1318500E+0	4.2414237E-3
1.1319000E+0	2.1790830E-2
1.1319500E+0	4.2414237E-3
1.1320000E+0	4.2414237E-3
1.1320500E+0	4.2414237E-3
1.1321000E+0	4.2414237E-3
1.1321500E+0	4.2414237E-3
1.1322000E+0	4.2414237E-3
1.1322500E+0	4.2414237E-3
1.1323000E+0	4.2414237E-3
1.1323500E+0	4.2414237E-3
1.1324000E+0	4.2414237E-3
1.1324500E+0	4.2414237E-3
1.1325000E+0	4.2414237E-3
1.1325500E+0	4.2414237E-3
1.1326000E+0	4.2414237E-3
1.1326500E+0	4.2414237E-3
1.1327000E+0	4.2414237E-3
1.1327500E+0	4.2414237E-3
1.1328000E+0	4.2414237E-3
1.1328500E+0	4.2414237E-3
1.1329000E+0	2.1790830E-2
1.1329500E+0	4.2414237E-3
1.1330000E+0	4.2414237E-3
1.1330500E+0	4.2414237E-3
1.1331000E+0	4.2414237E-3
1.1331500E+0	4.2414237E-3
1.1332000E+0	4.2414237E-3
1.1332500E+0	4.2414237E-3
1.1333000E+0	4.2414237E-3
1.1333500E+0	4.2414237E-3
1.1334000E+0	4.2414237E-3
1.1334500E+0	4.2414237E-3
1.1335000E+0	4.2414237E-3
1.1335500E+0	4.2414237E-3
1.1336000E+0	4.2414237E-3
1.1336500E+0	4.2414237E-3
1.1337000E+0	4.2414237E-3
1.1337500E+0	4.2414237E-3
1.1338000E+0	4.2414237E-3
1.1338500E+0	4.2414237E-3
1.1339000E+0	2.1711778E-2
1.1339500E+0	4.2414237E-3
1.1340000E+0	4.2414237E-3
1.1340500E+0	4.2414237E-3
1.1341000E+0	4.2414237E-3
1.1341500E+0	4.2414237E-3
1.1342000E+0	4.2414237E-3
1.1342500E+0	4.2414237E-3
1.1343000E+0	4.2414237E-3
1.1343500E+0	4.2414237E-3
1.1344000E+0	4.2414237E-3
1.1344500E+0	4.2414237E-3
1.1345000E+0	4.2414237E-3
1.1345500E+0	4.2414237E-3
1.1346000E+0	4.2414237E-3
1.1346500E+0	4.2414237E-3
1.1347000E+0	4.2414237E-3
1.1347500E+0	4.2414237E-3
1.1348000E+0	4.2414237E-3
1.1348500E+0	4.2414237E-3
1.1349000E+0	2.1553677E-2
1.1349500E+0	4.2414237E-3
1.1350000E+0	4.2414237E-3
1.1350500E+0	4.2414237E-3
1.1351000E+0	4.2414237E-3
1.1351500E+0	4.2414237E-3
1.1352000E+0	4.2414237E-3
1.1352500E+0	4.2414237E-3
1.1353000E+0	4.2414237E-3
1.1353500E+0	4.2414237E-3
1.1354000E+0	4.2414237E-3
1.1354500E+0	4.2414237E-3
1.1355000E+0	4.2414237E-3
1.1355500E+0	4.2414237E-3
1.1356000E+0	4.2414237E-3
1.1356500E+0	4.2414237E-3
1.1357000E+0	4.2414237E-3
1.1357500E+0	4.2414237E-3
1.1358000E+0	4.2414237E-3
1.1358500E+0	4.2414237E-3
1.1359000E+0	2.1632727E-2
1.1359500E+0	4.2414237E-3
1.1360000E+0	4.2414237E-3
1.1360500E+0	4.2414237E-3
1.1361000E+0	4.2414237E-3
1.1361500E+0	4.2414237E-3
1.1362000E+0	4.2414237E-3
1.1362500E+0	4.2414237E-3
1.1363000E+0	4.2414237E-3
1.1363500E+0	4.2414237E-3
1.1364000E+0	4.2414237E-3
1.1364500E+0	4.2414237E-3
1.1365000E+0	4.2414237E-3
1.1365500E+0	4.2414237E-3
1.1366000E+0	4.2414237E-3
1.1366500E+0	4.2414237E-3
1.1367000E+0	4.2414237E-3
1.1367500E+0	4.2414237E-3
1.1368000E+0	4.2414237E-3
1.1368500E+0	4.2414237E-3
1.1369000E+0	2.1395573E-2
1.1369500E+0	4.2414237E-3
1.1370000E+0	4.2414237E-3
1.1370500E+0	4.2414237E-3
1.1371000E+0	4.2414237E-3
1.1371500E+0	4.2414237E-3
1.1372000E+0	4.2414237E-3
1.1372500E+0	4.2414237E-3
1.1373000E+0	4.2414237E-3
1.1373500E+0	4.2414237E-3
1.1374000E+0	4.2414237E-3
1.1374500E+0	4.2414237E-3
1.1375000E+0	4.2414237E-3
1.1375500E+0	4.2414237E-3
1.1376000E+0	4.2414237E-3
1.1376500E+0	4.2414237E-3
1.1377000E+0	4.2414237E-3
1.1377500E+0	4.2414237E-3
1.1378000E+0	4.2414237E-3
1.1378500E+0	4.2414237E-3
1.1379000E+0	2.1553677E-2
1.1379500E+0	4.2414237E-3
1.1380000E+0	4.2414237E-3
1.1380500E+0	4.2414237E-3
1.1381000E+0	4.2414237E-3
1.1381500E+0	4.2414237E-3
1.1382000E+0	4.2414237E-3
1.1382500E+0	4.2414237E-3
1.1383000E+0	4.2414237E-3
1.1383500E+0	4.2414237E-3
1.1384000E+0	4.2414237E-3
1.1384500E+0	4.2414237E-3
1.1385000E+0	4.2414237E-3
1.1385500E+0	4.2414237E-3
1.1386000E+0	4.2414237E-3
1.1386500E+0	4.2414237E-3
1.1387000E+0	4.2414237E-3
1.1387500E+0	4.2414237E-3
1.1388000E+0	4.2414237E-3
1.1388500E+0	4.2414237E-3
1.1389000E+0	2.1790830E-2
1.1389500E+0	4.2414237E-3
1.1390000E+0	4.2414237E-3
1.1390500E+0	4.2414237E-3
1.1391000E+0	4.2414237E-3
1.1391500E+0	4.2414237E-3
1.1392000E+0	4.2414237E-3
1.1392500E+0	4.2414237E-3
1.1393000E+0	4.2414237E-3
1.1393500E+0	4.2414237E-3
1.1394000E+0	4.2414237E-3
1.1394500E+0	4.2414237E-3
1.1395000E+0	4.2414237E-3
1.1395500E+0	4.2414237E-3
1.1396000E+0	4.2414237E-3
1.1396500E+0	4.2414237E-3
1.1397000E+0	4.2414237E-3
1.1397500E+0	4.2414237E-3
1.1398000E+0	4.2414237E-3
1.1398500E+0	4.2414237E-3
1.1399000E+0	2.1790830E-2
1.1399500E+0	4.2414237E-3
1.1400000E+0	4.2414237E-3
1.1400500E+0	4.2414237E-3
1.1401000E+0	4.2414237E-3
1.1401500E+0	4.2414237E-3
1.1402000E+0	4.2414237E-3
1.1402500E+0	4.2414237E-3
1.1403000E+0	4.2414237E-3
1.1403500E+0	4.2414237E-3
1.1404000E+0	4.2414237E-3
1.1404500E+0	4.2414237E-3
1.1405000E+0	4.2414237E-3
1.1405500E+0	4.2414237E-3
1.1406000E+0	4.2414237E-3
1.1406500E+0	4.2414237E-3
1.1407000E+0	4.2414237E-3
1.1407500E+0	4.2414237E-3
1.1408000E+0	4.2414237E-3
1.1408500E+0	4.2414237E-3
1.1409000E+0	2.1711778E-2
1.1409500E+0	4.2414237E-3
1.1410000E+0	4.2414237E-3
1.1410500E+0	4.2414237E-3
1.1411000E+0	4.2414237E-3
1.1411500E+0	4.2414237E-3
1.1412000E+0	4.2414237E-3
1.1412500E+0	4.2414237E-3
1.1413000E+0	4.2414237E-3
1.1413500E+0	4.2414237E-3
1.1414000E+0	4.2414237E-3
1.1414500E+0	4.2414237E-3
1.1415000E+0	4.2414237E-3
1.1415500E+0	4.2414237E-3
1.1416000E+0	4.2414237E-3
1.1416500E+0	4.2414237E-3
1.1417000E+0	4.2414237E-3
1.1417500E+0	4.2414237E-3
1.1418000E+0	4.2414237E-3
1.1418500E+0	4.2414237E-3
1.1419000E+0	2.1553677E-2
1.1419500E+0	4.2414237E-3
1.1420000E+0	4.2414237E-3
1.1420500E+0	4.2414237E-3
1.1421000E+0	4.2414237E-3
1.1421500E+0	4.2414237E-3
1.1422000E+0	4.2414237E-3
1.1422500E+0	4.2414237E-3
1.1423000E+0	4.2414237E-3
1.1423500E+0	4.2414237E-3
1.1424000E+0	4.2414237E-3
1.1424500E+0	4.2414237E-3
1.1425000E+0	4.2414237E-3
1.1425500E+0	4.2414237E-3
